-51,-142,False,28,-2
-47,-143,False,28,-1
-43,-143,False,28,0
-39,-142,False,28,1
-35,-140,False,29,2
-31,-137,False,29,3
-27,-133,False,29,4
-23,-128,False,29,5
-19,-122,False,29,6
-15,-115,False,29,7
-11,-107,False,29,8
-7,-98,True,29,-9
-3,-107,False,29,-9
1,-115,False,29,-8
5,-122,False,29,-7
9,-128,False,29,-6
13,-133,False,29,-5
17,-137,False,29,-4
21,-140,False,29,-3
25,-142,False,29,-2
29,-143,False,29,-1
33,-143,False,29,0
37,-142,False,29,1
41,-140,False,29,2
45,-137,False,29,3
49,-133,False,29,4
53,-128,False,29,5
57,-122,False,29,6
-83,-161,False,29,7
-79,-153,False,29,8
-75,-144,False,29,9
-71,-134,False,29,10
-67,-124,False,29,10
-63,-114,False,29,10
-59,-104,False,29,10
-55,-94,True,29,-9
-51,-103,False,29,-9
-47,-111,False,29,-8
-43,-118,False,29,-7
-39,-124,False,29,-6
-35,-129,False,30,-5
-31,-133,False,30,-4
-27,-136,False,30,-3
-23,-138,False,30,-2
-19,-139,False,30,-1
-15,-139,False,30,0
-11,-138,False,30,1
-7,-136,False,30,2
-3,-133,False,30,3
1,-129,False,30,4
5,-124,False,30,5
9,-118,False,30,6
13,-111,False,30,7
17,-103,False,30,8
21,-94,True,30,-9
25,-103,False,30,-9
29,-111,False,30,-8
33,-118,False,30,-7
37,-124,False,30,-6
41,-129,False,30,-5
45,-133,False,30,-4
49,-136,False,30,-3
53,-138,False,30,-2
57,-139,False,30,-1
-91,-74,True,30,-9
-87,-83,True,30,-9
-83,-92,True,30,-9
-79,-101,False,30,-9
-75,-109,False,30,-8
-71,-116,False,30,-7
-67,-122,False,30,-6
-63,-127,False,30,-5
-59,-131,False,30,-4
-55,-134,False,30,-3
-51,-136,False,30,-2
-47,-137,False,30,-1
-43,-137,False,30,0
-39,-136,False,30,1
-35,-134,False,31,2
-31,-131,False,31,3
-27,-127,False,31,4
-23,-122,False,31,5
-19,-116,False,31,6
-15,-109,False,31,7
-11,-101,False,31,8
-7,-92,True,31,-9
-3,-101,False,31,-9
1,-109,False,31,-8
5,-116,False,31,-7
9,-122,False,31,-6
13,-127,False,31,-5
17,-131,False,31,-4
21,-134,False,31,-3
25,-136,False,31,-2
29,-137,False,31,-1
33,-137,False,31,0
37,-136,False,31,1
41,-134,False,31,2
45,-131,False,31,3
49,-127,False,31,4
53,-122,False,31,5
57,-116,False,31,6
-83,-122,False,31,7
-79,-114,False,31,8
-75,-105,False,31,9
-71,-95,True,31,-9
-67,-104,False,31,-9
-63,-112,False,31,-8
-59,-119,False,31,-7
-55,-125,False,31,-6
-51,-130,False,31,-5
-47,-134,False,31,-4
-43,-137,False,31,-3
-39,-139,False,31,-2
-35,-140,False,32,-1
-31,-140,False,32,0
-27,-139,False,32,1
-23,-137,False,32,2
-19,-134,False,32,3
-15,-130,False,32,4
-11,-125,False,32,5
-7,-119,False,32,6
-3,-112,False,32,7
1,-104,False,32,8
5,-95,True,32,-9
9,-104,False,32,-9
13,-112,False,32,-8
17,-119,False,32,-7
21,-125,False,32,-6
25,-130,False,32,-5
29,-134,False,32,-4
33,-137,False,32,-3
37,-139,False,32,-2
41,-140,False,32,-1
45,-140,False,32,0
49,-139,False,32,1
53,-137,False,32,2
57,-134,False,32,3
-91,-194,False,32,4
-87,-189,False,32,5
-83,-183,False,32,6
-79,-176,False,32,7
-75,-168,False,32,8
-71,-159,False,32,9
-67,-149,False,32,10
-63,-139,False,32,10
-59,-129,False,32,10
-55,-119,False,32,10
-51,-109,False,32,10
-47,-99,True,32,-9
-43,-108,False,32,-9
-39,-116,False,32,-8
-35,-123,False,33,-7
-31,-129,False,33,-6
-27,-134,False,33,-5
-23,-138,False,33,-4
-19,-141,False,33,-3
-15,-143,False,33,-2
-11,-144,False,33,-1
-7,-144,False,33,0
-3,-143,False,33,1
1,-141,False,33,2
5,-138,False,33,3
9,-134,False,33,4
13,-129,False,33,5
17,-123,False,33,6
21,-116,False,33,7
25,-108,False,33,8
29,-99,True,33,-9
33,-108,False,33,-9
37,-116,False,33,-8
41,-123,False,33,-7
45,-129,False,33,-6
49,-134,False,33,-5
53,-138,False,33,-4
57,-141,False,33,-3
-83,-86,True,33,-9
-79,-95,True,33,-9
-75,-104,False,33,-9
-71,-112,False,33,-8
-67,-119,False,33,-7
-63,-125,False,33,-6
-59,-130,False,33,-5
-55,-134,False,33,-4
-51,-137,False,33,-3
-47,-139,False,33,-2
-43,-140,False,33,-1
-39,-140,False,33,0
-35,-139,False,34,1
-31,-137,False,34,2
-27,-134,False,34,3
-23,-130,False,34,4
-19,-125,False,34,5
-15,-119,False,34,6
-11,-112,False,34,7
-7,-104,False,34,8
-3,-95,True,34,-9
1,-104,False,34,-9
5,-112,False,34,-8
9,-119,False,34,-7
13,-125,False,34,-6
17,-130,False,34,-5
21,-134,False,34,-4
25,-137,False,34,-3
29,-139,False,34,-2
33,-140,False,34,-1
37,-140,False,34,0
41,-139,False,34,1
45,-137,False,34,2
49,-134,False,34,3
53,-130,False,34,4
57,-125,False,34,5
-91,-142,False,34,6
-87,-135,False,34,7
-83,-127,False,34,8
-79,-118,False,34,9
-75,-108,False,34,10
-71,-98,True,34,-9
-67,-107,False,34,-9
-63,-115,False,34,-8
-59,-122,False,34,-7
-55,-128,False,34,-6
-51,-133,False,34,-5
-47,-137,False,34,-4
-43,-140,False,34,-3
-39,-142,False,34,-2
-35,-143,False,35,-1
-31,-143,False,35,0
-27,-142,False,35,1
-23,-140,False,35,2
-19,-137,False,35,3
-15,-133,False,35,4
-11,-128,False,35,5
-7,-122,False,35,6
-3,-115,False,35,7
1,-107,False,35,8
5,-98,True,35,-9
9,-107,False,35,-9
13,-115,False,35,-8
17,-122,False,35,-7
21,-128,False,35,-6
25,-133,False,35,-5
29,-137,False,35,-4
33,-140,False,35,-3
37,-142,False,35,-2
41,-143,False,35,-1
45,-143,False,35,0
49,-142,False,35,1
53,-140,False,35,2
57,-137,False,35,3
-83,-147,False,35,4
-79,-142,False,35,5
-75,-136,False,35,6
-71,-129,False,35,7
-67,-121,False,35,8
-63,-112,False,35,9
-59,-102,False,35,10
-55,-92,True,35,-9
-51,-101,False,35,-9
-47,-109,False,35,-8
-43,-116,False,35,-7
-39,-122,False,35,-6
-35,-127,False,36,-5
-31,-131,False,36,-4
-27,-134,False,36,-3
-23,-136,False,36,-2
-19,-137,False,36,-1
-15,-137,False,36,0
-11,-136,False,36,1
-7,-134,False,36,2
-3,-131,False,36,3
1,-127,False,36,4
5,-122,False,36,5
9,-116,False,36,6
13,-109,False,36,7
17,-101,False,36,8
21,-92,True,36,-9
25,-101,False,36,-9
29,-109,False,36,-8
33,-116,False,36,-7
37,-122,False,36,-6
41,-127,False,36,-5
45,-131,False,36,-4
49,-134,False,36,-3
53,-136,False,36,-2
57,-137,False,36,-1
-91,-117,False,36,0
-87,-116,False,36,1
-83,-114,False,36,2
-79,-111,False,36,3
-75,-107,False,36,4
-71,-102,False,36,5
-67,-96,True,36,-9
-63,-105,False,36,-9
-59,-113,False,36,-8
-55,-120,False,36,-7
-51,-126,False,36,-6
-47,-131,False,36,-5
-43,-135,False,36,-4
-39,-138,False,36,-3
-35,-140,False,37,-2
-31,-141,False,37,-1
-27,-141,False,37,0
-23,-140,False,37,1
-19,-138,False,37,2
-15,-135,False,37,3
-11,-131,False,37,4
-7,-126,False,37,5
-3,-120,False,37,6
1,-113,False,37,7
5,-105,False,37,8
9,-96,True,37,-9
13,-105,False,37,-9
17,-113,False,37,-8
21,-120,False,37,-7
25,-126,False,37,-6
29,-131,False,37,-5
33,-135,False,37,-4
37,-138,False,37,-3
41,-140,False,37,-2
45,-141,False,37,-1
49,-141,False,37,0
53,-140,False,37,1
57,-138,False,37,2
-83,-109,False,37,3
-79,-105,False,37,4
-75,-100,False,37,5
-71,-94,True,37,-9
-67,-103,False,37,-9
-63,-111,False,37,-8
-59,-118,False,37,-7
-55,-124,False,37,-6
-51,-129,False,37,-5
-47,-133,False,37,-4
-43,-136,False,37,-3
-39,-138,False,37,-2
-35,-139,False,38,-1
-31,-139,False,38,0
-27,-138,False,38,1
-23,-136,False,38,2
-19,-133,False,38,3
-15,-129,False,38,4
-11,-124,False,38,5
-7,-118,False,38,6
-3,-111,False,38,7
1,-103,False,38,8
5,-94,True,38,-9
9,-103,False,38,-9
13,-111,False,38,-8
17,-118,False,38,-7
21,-124,False,38,-6
25,-129,False,38,-5
29,-133,False,38,-4
33,-136,False,38,-3
37,-138,False,38,-2
41,-139,False,38,-1
45,-139,False,38,0
49,-138,False,38,1
53,-136,False,38,2
57,-133,False,38,3
-91,-197,False,38,4
-87,-192,False,38,5
-83,-186,False,38,6
-79,-179,False,38,7
-75,-171,False,38,8
-71,-162,False,38,9
-67,-152,False,38,10
-63,-142,False,38,10
-59,-132,False,38,10
-55,-122,False,38,10
-51,-112,False,38,10
-47,-102,False,38,10
-43,-92,True,38,-9
-39,-101,False,38,-9
-35,-109,False,39,-8
-31,-116,False,39,-7
-27,-122,False,39,-6
-23,-127,False,39,-5
-19,-131,False,39,-4
-15,-134,False,39,-3
-11,-136,False,39,-2
-7,-137,False,39,-1
-3,-137,False,39,0
1,-136,False,39,1
5,-134,False,39,2
9,-131,False,39,3
13,-127,False,39,4
17,-122,False,39,5
21,-116,False,39,6
25,-109,False,39,7
29,-101,False,39,8
33,-92,True,39,-9
37,-101,False,39,-9
41,-109,False,39,-8
45,-116,False,39,-7
49,-122,False,39,-6
53,-127,False,39,-5
57,-131,False,39,-4
-83,-93,True,39,-9
-79,-102,False,39,-9
-75,-110,False,39,-8
-71,-117,False,39,-7
-67,-123,False,39,-6
-63,-128,False,39,-5
-59,-132,False,39,-4
-55,-135,False,39,-3
-51,-137,False,39,-2
-47,-138,False,39,-1
-43,-138,False,39,0
-39,-137,False,39,1
-35,-135,False,40,2
-31,-132,False,40,3
-27,-128,False,40,4
-23,-123,False,40,5
-19,-117,False,40,6
-15,-110,False,40,7
-11,-102,False,40,8
-7,-93,True,40,-9
-3,-102,False,40,-9
1,-110,False,40,-8
5,-117,False,40,-7
9,-123,False,40,-6
13,-128,False,40,-5
17,-132,False,40,-4
21,-135,False,40,-3
25,-137,False,40,-2
29,-138,False,40,-1
33,-138,False,40,0
37,-137,False,40,1
41,-135,False,40,2
45,-132,False,40,3
49,-128,False,40,4
53,-123,False,40,5
57,-117,False,40,6
-91,-71,True,40,-9
-87,-80,True,40,-9
-83,-89,True,40,-9
-79,-98,True,40,-9
-75,-107,False,40,-9
-71,-115,False,40,-8
-67,-122,False,40,-7
-63,-128,False,40,-6
-59,-133,False,40,-5
-55,-137,False,40,-4
-51,-140,False,40,-3
-47,-142,False,40,-2
-43,-143,False,40,-1
-39,-143,False,40,0
-35,-142,False,41,1
-31,-140,False,41,2
-27,-137,False,41,3
-23,-133,False,41,4
-19,-128,False,41,5
-15,-122,False,41,6
-11,-115,False,41,7
-7,-107,False,41,8
-3,-98,True,41,-9
1,-107,False,41,-9
5,-115,False,41,-8
9,-122,False,41,-7
13,-128,False,41,-6
17,-133,False,41,-5
21,-137,False,41,-4
25,-140,False,41,-3
29,-142,False,41,-2
33,-143,False,41,-1
37,-143,False,41,0
41,-142,False,41,1
45,-140,False,41,2
49,-137,False,41,3
53,-133,False,41,4
57,-128,False,41,5
-83,-177,False,41,6
-79,-170,False,41,7
-75,-162,False,41,8
-71,-153,False,41,9
-67,-143,False,41,10
-63,-133,False,41,10
-59,-123,False,41,10
-55,-113,False,41,10
-51,-103,False,41,10
-47,-93,True,41,-9
-43,-102,False,41,-9
-39,-110,False,41,-8
-35,-117,False,42,-7
-31,-123,False,42,-6
-27,-128,False,42,-5
-23,-132,False,42,-4
-19,-135,False,42,-3
-15,-137,False,42,-2
-11,-138,False,42,-1
-7,-138,False,42,0
-3,-137,False,42,1
1,-135,False,42,2
5,-132,False,42,3
9,-128,False,42,4
13,-123,False,42,5
17,-117,False,42,6
21,-110,False,42,7
25,-102,False,42,8
29,-93,True,42,-9
33,-102,False,42,-9
37,-110,False,42,-8
41,-117,False,42,-7
45,-123,False,42,-6
49,-128,False,42,-5
53,-132,False,42,-4
57,-135,False,42,-3
-91,-106,False,42,-2
-87,-107,False,42,-1
-83,-107,False,42,0
-79,-106,False,42,1
-75,-104,False,42,2
-71,-101,False,42,3
-67,-97,True,42,-9
-63,-106,False,42,-9
-59,-114,False,42,-8
-55,-121,False,42,-7
-51,-127,False,42,-6
-47,-132,False,42,-5
-43,-136,False,42,-4
-39,-139,False,42,-3
-35,-141,False,43,-2
-31,-142,False,43,-1
-27,-142,False,43,0
-23,-141,False,43,1
-19,-139,False,43,2
-15,-136,False,43,3
-11,-132,False,43,4
-7,-127,False,43,5
-3,-121,False,43,6
1,-114,False,43,7
5,-106,False,43,8
9,-97,True,43,-9
13,-106,False,43,-9
17,-114,False,43,-8
21,-121,False,43,-7
25,-127,False,43,-6
29,-132,False,43,-5
33,-136,False,43,-4
37,-139,False,43,-3
41,-141,False,43,-2
45,-142,False,43,-1
49,-142,False,43,0
53,-141,False,43,1
57,-139,False,43,2
-83,-132,False,43,3
-79,-128,False,43,4
-75,-123,False,43,5
-71,-117,False,43,6
-67,-110,False,43,7
-63,-102,False,43,8
-59,-93,True,43,-9
-55,-102,False,43,-9
-51,-110,False,43,-8
-47,-117,False,43,-7
-43,-123,False,43,-6
-39,-128,False,43,-5
-35,-132,False,44,-4
-31,-135,False,44,-3
-27,-137,False,44,-2
-23,-138,False,44,-1
-19,-138,False,44,0
-15,-137,False,44,1
-11,-135,False,44,2
-7,-132,False,44,3
-3,-128,False,44,4
1,-123,False,44,5
5,-117,False,44,6
9,-110,False,44,7
13,-102,False,44,8
17,-93,True,44,-9
21,-102,False,44,-9
25,-110,False,44,-8
29,-117,False,44,-7
33,-123,False,44,-6
37,-128,False,44,-5
41,-132,False,44,-4
45,-135,False,44,-3
49,-137,False,44,-2
53,-138,False,44,-1
57,-138,False,44,0
-91,-145,False,44,1
-87,-143,False,44,2
-83,-140,False,44,3
-79,-136,False,44,4
-75,-131,False,44,5
-71,-125,False,44,6
-67,-118,False,44,7
-63,-110,False,44,8
-59,-101,False,44,9
-55,-91,True,44,-9
-51,-100,False,44,-9
-47,-108,False,44,-8
-43,-115,False,44,-7
-39,-121,False,44,-6
-35,-126,False,45,-5
-31,-130,False,45,-4
-27,-133,False,45,-3
-23,-135,False,45,-2
-19,-136,False,45,-1
-15,-136,False,45,0
-11,-135,False,45,1
-7,-133,False,45,2
-3,-130,False,45,3
1,-126,False,45,4
5,-121,False,45,5
9,-115,False,45,6
13,-108,False,45,7
17,-100,False,45,8
21,-91,True,45,-9
25,-100,False,45,-9
29,-108,False,45,-8
33,-115,False,45,-7
37,-121,False,45,-6
41,-126,False,45,-5
45,-130,False,45,-4
49,-133,False,45,-3
53,-135,False,45,-2
57,-136,False,45,-1
-83,-136,False,45,0
-79,-135,False,45,1
-75,-133,False,45,2
-71,-130,False,45,3
-67,-126,False,45,4
-63,-121,False,45,5
-59,-115,False,45,6
-55,-108,False,45,7
-51,-100,False,45,8
-47,-91,True,45,-9
-43,-100,False,45,-9
-39,-108,False,45,-8
-35,-115,False,46,-7
-31,-121,False,46,-6
-27,-126,False,46,-5
-23,-130,False,46,-4
-19,-133,False,46,-3
-15,-135,False,46,-2
-11,-136,False,46,-1
-7,-136,False,46,0
-3,-135,False,46,1
1,-133,False,46,2
5,-130,False,46,3
9,-126,False,46,4
13,-121,False,46,5
17,-115,False,46,6
21,-108,False,46,7
25,-100,False,46,8
29,-91,True,46,-9
33,-100,False,46,-9
37,-108,False,46,-8
41,-115,False,46,-7
45,-121,False,46,-6
49,-126,False,46,-5
53,-130,False,46,-4
57,-133,False,46,-3
-91,-118,False,46,-2
-87,-119,False,46,-1
-83,-119,False,46,0
-79,-118,False,46,1
-75,-116,False,46,2
-71,-113,False,46,3
-67,-109,False,46,4
-63,-104,False,46,5
-59,-98,True,46,-9
-55,-107,False,46,-9
-51,-115,False,46,-8
-47,-122,False,46,-7
-43,-128,False,46,-6
-39,-133,False,46,-5
-35,-137,False,47,-4
-31,-140,False,47,-3
-27,-142,False,47,-2
-23,-143,False,47,-1
-19,-143,False,47,0
-15,-142,False,47,1
-11,-140,False,47,2
-7,-137,False,47,3
-3,-133,False,47,4
1,-128,False,47,5
5,-122,False,47,6
9,-115,False,47,7
13,-107,False,47,8
17,-98,True,47,-9
21,-107,False,47,-9
25,-115,False,47,-8
29,-122,False,47,-7
33,-128,False,47,-6
37,-133,False,47,-5
41,-137,False,47,-4
45,-140,False,47,-3
49,-142,False,47,-2
53,-143,False,47,-1
57,-143,False,47,0
-83,-129,False,47,1
-79,-127,False,47,2
-75,-124,False,47,3
-71,-120,False,47,4
-67,-115,False,47,5
-63,-109,False,47,6
-59,-102,False,47,7
-55,-94,True,47,-9
-51,-103,False,47,-9
-47,-111,False,47,-8
-43,-118,False,47,-7
-39,-124,False,47,-6
-35,-129,False,48,-5
-31,-133,False,48,-4
-27,-136,False,48,-3
-23,-138,False,48,-2
-19,-139,False,48,-1
-15,-139,False,48,0
-11,-138,False,48,1
-7,-136,False,48,2
-3,-133,False,48,3
1,-129,False,48,4
5,-124,False,48,5
9,-118,False,48,6
13,-111,False,48,7
17,-103,False,48,8
21,-94,True,48,-9
25,-103,False,48,-9
29,-111,False,48,-8
33,-118,False,48,-7
37,-124,False,48,-6
41,-129,False,48,-5
45,-133,False,48,-4
49,-136,False,48,-3
53,-138,False,48,-2
57,-139,False,48,-1
-91,-195,False,48,0
-87,-194,False,48,1
-83,-192,False,48,2
-79,-189,False,48,3
-75,-185,False,48,4
-71,-180,False,48,5
-67,-174,False,48,6
-63,-167,False,48,7
-59,-159,False,48,8
-55,-150,False,48,9
-51,-140,False,48,10
-47,-130,False,48,10
-43,-120,False,48,10
-39,-110,False,48,10
-35,-100,False,49,10
-31,-90,True,49,-9
-27,-99,True,49,-9
-23,-108,False,49,-9
-19,-116,False,49,-8
-15,-123,False,49,-7
-11,-129,False,49,-6
-7,-134,False,49,-5
-3,-138,False,49,-4
1,-141,False,49,-3
5,-143,False,49,-2
9,-144,False,49,-1
13,-144,False,49,0
17,-143,False,49,1
21,-141,False,49,2
25,-138,False,49,3
29,-134,False,49,4
33,-129,False,49,5
37,-123,False,49,6
41,-116,False,49,7
45,-108,False,49,8
49,-99,True,49,-9
53,-108,False,49,-9
57,-116,False,49,-8
-83,-93,True,49,-9
-79,-102,False,49,-9
-75,-110,False,49,-8
-71,-117,False,49,-7
-67,-123,False,49,-6
-63,-128,False,49,-5
-59,-132,False,49,-4
-55,-135,False,49,-3
-51,-137,False,49,-2
-47,-138,False,49,-1
-43,-138,False,49,0
-39,-137,False,49,1
-35,-135,False,50,2
-31,-132,False,50,3
-27,-128,False,50,4
-23,-123,False,50,5
-19,-117,False,50,6
-15,-110,False,50,7
-11,-102,False,50,8
-7,-93,True,50,-9
-3,-102,False,50,-9
1,-110,False,50,-8
5,-117,False,50,-7
9,-123,False,50,-6
13,-128,False,50,-5
17,-132,False,50,-4
21,-135,False,50,-3
25,-137,False,50,-2
29,-138,False,50,-1
33,-138,False,50,0
37,-137,False,50,1
41,-135,False,50,2
45,-132,False,50,3
49,-128,False,50,4
53,-123,False,50,5
57,-117,False,50,6
-91,-152,False,50,7
-87,-144,False,50,8
-83,-135,False,50,9
-79,-125,False,50,10
-75,-115,False,50,10
-71,-105,False,50,10
-67,-95,True,50,-9
-63,-104,False,50,-9
-59,-112,False,50,-8
-55,-119,False,50,-7
-51,-125,False,50,-6
-47,-130,False,50,-5
-43,-134,False,50,-4
-39,-137,False,50,-3
-35,-139,False,51,-2
-31,-140,False,51,-1
-27,-140,False,51,0
-23,-139,False,51,1
-19,-137,False,51,2
-15,-134,False,51,3
-11,-130,False,51,4
-7,-125,False,51,5
-3,-119,False,51,6
1,-112,False,51,7
5,-104,False,51,8
9,-95,True,51,-9
13,-104,False,51,-9
17,-112,False,51,-8
21,-119,False,51,-7
25,-125,False,51,-6
29,-130,False,51,-5
33,-134,False,51,-4
37,-137,False,51,-3
41,-139,False,51,-2
45,-140,False,51,-1
49,-140,False,51,0
53,-139,False,51,1
57,-137,False,51,2
-83,-112,False,51,3
-79,-108,False,51,4
-75,-103,False,51,5
-71,-97,True,51,-9
-67,-106,False,51,-9
-63,-114,False,51,-8
-59,-121,False,51,-7
-55,-127,False,51,-6
-51,-132,False,51,-5
-47,-136,False,51,-4
-43,-139,False,51,-3
-39,-141,False,51,-2
-35,-142,False,52,-1
-31,-142,False,52,0
-27,-141,False,52,1
-23,-139,False,52,2
-19,-136,False,52,3
-15,-132,False,52,4
-11,-127,False,52,5
-7,-121,False,52,6
-3,-114,False,52,7
1,-106,False,52,8
5,-97,True,52,-9
9,-106,False,52,-9
13,-114,False,52,-8
17,-121,False,52,-7
21,-127,False,52,-6
25,-132,False,52,-5
29,-136,False,52,-4
33,-139,False,52,-3
37,-141,False,52,-2
41,-142,False,52,-1
45,-142,False,52,0
49,-141,False,52,1
53,-139,False,52,2
57,-136,False,52,3
-91,-130,False,52,4
-87,-125,False,52,5
-83,-119,False,52,6
-79,-112,False,52,7
-75,-104,False,52,8
-71,-95,True,52,-9
-67,-104,False,52,-9
-63,-112,False,52,-8
-59,-119,False,52,-7
-55,-125,False,52,-6
-51,-130,False,52,-5
-47,-134,False,52,-4
-43,-137,False,52,-3
-39,-139,False,52,-2
-35,-140,False,53,-1
-31,-140,False,53,0
-27,-139,False,53,1
-23,-137,False,53,2
-19,-134,False,53,3
-15,-130,False,53,4
-11,-125,False,53,5
-7,-119,False,53,6
-3,-112,False,53,7
1,-104,False,53,8
5,-95,True,53,-9
9,-104,False,53,-9
13,-112,False,53,-8
17,-119,False,53,-7
21,-125,False,53,-6
25,-130,False,53,-5
29,-134,False,53,-4
33,-137,False,53,-3
37,-139,False,53,-2
41,-140,False,53,-1
45,-140,False,53,0
49,-139,False,53,1
53,-137,False,53,2
57,-134,False,53,3
-83,-152,False,53,4
-79,-147,False,53,5
-75,-141,False,53,6
-71,-134,False,53,7
-67,-126,False,53,8
-63,-117,False,53,9
-59,-107,False,53,10
-55,-97,True,53,-9
-51,-106,False,53,-9
-47,-114,False,53,-8
-43,-121,False,53,-7
-39,-127,False,53,-6
-35,-132,False,54,-5
-31,-136,False,54,-4
-27,-139,False,54,-3
-23,-141,False,54,-2
-19,-142,False,54,-1
-15,-142,False,54,0
-11,-141,False,54,1
-7,-139,False,54,2
-3,-136,False,54,3
1,-132,False,54,4
5,-127,False,54,5
9,-121,False,54,6
13,-114,False,54,7
17,-106,False,54,8
21,-97,True,54,-9
25,-106,False,54,-9
29,-114,False,54,-8
33,-121,False,54,-7
37,-127,False,54,-6
41,-132,False,54,-5
45,-136,False,54,-4
49,-139,False,54,-3
53,-141,False,54,-2
57,-142,False,54,-1
-91,-101,False,54,0
-87,-100,False,54,1
-83,-98,True,54,-9
-79,-107,False,54,-9
-75,-115,False,54,-8
-71,-122,False,54,-7
-67,-128,False,54,-6
-63,-133,False,54,-5
-59,-137,False,54,-4
-55,-140,False,54,-3
-51,-142,False,54,-2
-47,-143,False,54,-1
-43,-143,False,54,0
-39,-142,False,54,1
-35,-140,False,55,2
-31,-137,False,55,3
-27,-133,False,55,4
-23,-128,False,55,5
-19,-122,False,55,6
-15,-115,False,55,7
-11,-107,False,55,8
-7,-98,True,55,-9
-3,-107,False,55,-9
1,-115,False,55,-8
5,-122,False,55,-7
9,-128,False,55,-6
13,-133,False,55,-5
17,-137,False,55,-4
21,-140,False,55,-3
25,-142,False,55,-2
29,-143,False,55,-1
33,-143,False,55,0
37,-142,False,55,1
41,-140,False,55,2
45,-137,False,55,3
49,-133,False,55,4
53,-128,False,55,5
57,-122,False,55,6
-83,-138,False,55,7
-79,-130,False,55,8
-75,-121,False,55,9
-71,-111,False,55,10
-67,-101,False,55,10
-63,-91,True,55,-9
-59,-100,False,55,-9
-55,-108,False,55,-8
-51,-115,False,55,-7
-47,-121,False,55,-6
-43,-126,False,55,-5
-39,-130,False,55,-4
-35,-133,False,56,-3
-31,-135,False,56,-2
-27,-136,False,56,-1
-23,-136,False,56,0
-19,-135,False,56,1
-15,-133,False,56,2
-11,-130,False,56,3
-7,-126,False,56,4
-3,-121,False,56,5
1,-115,False,56,6
5,-108,False,56,7
9,-100,False,56,8
13,-91,True,56,-9
17,-100,False,56,-9
21,-108,False,56,-8
25,-115,False,56,-7
29,-121,False,56,-6
33,-126,False,56,-5
37,-130,False,56,-4
41,-133,False,56,-3
45,-135,False,56,-2
49,-136,False,56,-1
53,-136,False,56,0
57,-135,False,56,1
-91,-111,False,56,2
-87,-108,False,56,3
-83,-104,False,56,4
-79,-99,True,56,-9
-75,-108,False,56,-9
-71,-116,False,56,-8
-67,-123,False,56,-7
-63,-129,False,56,-6
-59,-134,False,56,-5
-55,-138,False,56,-4
-51,-141,False,56,-3
-47,-143,False,56,-2
-43,-144,False,56,-1
-39,-144,False,56,0
-35,-143,False,57,1
-31,-141,False,57,2
-27,-138,False,57,3
-23,-134,False,57,4
-19,-129,False,57,5
-15,-123,False,57,6
-11,-116,False,57,7
-7,-108,False,57,8
-3,-99,True,57,-9
1,-108,False,57,-9
5,-116,False,57,-8
9,-123,False,57,-7
13,-129,False,57,-6
17,-134,False,57,-5
21,-138,False,57,-4
25,-141,False,57,-3
29,-143,False,57,-2
33,-144,False,57,-1
37,-144,False,57,0
41,-143,False,57,1
45,-141,False,57,2
49,-138,False,57,3
53,-134,False,57,4
57,-129,False,57,5
-83,-105,False,57,6
-79,-98,True,57,-9
-75,-107,False,57,-9
-71,-115,False,57,-8
-67,-122,False,57,-7
-63,-128,False,57,-6
-59,-133,False,57,-5
-55,-137,False,57,-4
-51,-140,False,57,-3
-47,-142,False,57,-2
-43,-143,False,57,-1
-39,-143,False,57,0
-35,-142,False,58,1
-31,-140,False,58,2
-27,-137,False,58,3
-23,-133,False,58,4
-19,-128,False,58,5
-15,-122,False,58,6
-11,-115,False,58,7
-7,-107,False,58,8
-3,-98,True,58,-9
1,-107,False,58,-9
5,-115,False,58,-8
9,-122,False,58,-7
13,-128,False,58,-6
17,-133,False,58,-5
21,-137,False,58,-4
25,-140,False,58,-3
29,-142,False,58,-2
33,-143,False,58,-1
37,-143,False,58,0
41,-142,False,58,1
45,-140,False,58,2
49,-137,False,58,3
53,-133,False,58,4
57,-128,False,58,5
-91,-114,False,58,6
-87,-107,False,58,7
-83,-99,True,58,-9
-79,-108,False,58,-9
-75,-116,False,58,-8
-71,-123,False,58,-7
-67,-129,False,58,-6
-63,-134,False,58,-5
-59,-138,False,58,-4
-55,-141,False,58,-3
-51,-143,False,58,-2
-47,-144,False,58,-1
-43,-144,False,58,0
-39,-143,False,58,1
-35,-141,False,59,2
-31,-138,False,59,3
-27,-134,False,59,4
-23,-129,False,59,5
-19,-123,False,59,6
-15,-116,False,59,7
-11,-108,False,59,8
-7,-99,True,59,-9
-3,-108,False,59,-9
1,-116,False,59,-8
5,-123,False,59,-7
9,-129,False,59,-6
13,-134,False,59,-5
17,-138,False,59,-4
21,-141,False,59,-3
25,-143,False,59,-2
29,-144,False,59,-1
33,-144,False,59,0
37,-143,False,59,1
41,-141,False,59,2
45,-138,False,59,3
49,-134,False,59,4
53,-129,False,59,5
57,-123,False,59,6
-83,-193,False,59,7
-79,-185,False,59,8
-75,-176,False,59,9
-71,-166,False,59,10
-67,-156,False,59,10
-63,-146,False,59,10
-59,-136,False,59,10
-55,-126,False,59,10
-51,-116,False,59,10
-47,-106,False,59,10
-43,-96,True,59,-9
-39,-105,False,59,-9
-35,-113,False,60,-8
-31,-120,False,60,-7
-27,-126,False,60,-6
-23,-131,False,60,-5
